1962,Normal,false
1960,Normal,false
1959,Normal,false
1961,Normal,false
1958,Normal,false
1963,Normal,false
1965,Normal,false
1964,Normal,false
1383,Normal,false
1381,Normal,false
1382,Normal,false
1384,Normal,false
1385,Normal,false
1387,Normal,false
1386,Normal,false
1388,Normal,false
1391,Normal,false
1389,Normal,false
1390,Normal,false
1392,Normal,false
1393,Normal,false
1395,Normal,false
1394,Normal,false
1396,Normal,false
1397,Normal,false
1398,Normal,false
1399,Normal,false
1400,Normal,false
1402,Normal,false
1401,Normal,false
1403,Normal,false
1404,Normal,false
1405,Normal,false
1406,Normal,false
1409,Normal,false
1408,Normal,false
1407,Normal,false
1410,Normal,false
1412,Normal,false
1411,Normal,false
1413,Normal,false
1415,Normal,false
1417,Normal,false
1414,Normal,false
1416,Normal,false
1419,Normal,false
1418,Normal,false
1420,Normal,false
1422,Normal,false
1421,Normal,false
1424,Normal,false
1425,Normal,false
1426,Normal,false
1427,Normal,false
1423,Normal,false
1431,Normal,false
1430,Normal,false
1428,Normal,false
1429,Normal,false
1433,Normal,false
1434,Normal,false
1432,Normal,false
1435,Normal,false
1438,Normal,false
1437,Normal,false
1439,Normal,false
1436,Normal,false
1441,Normal,false
1440,Normal,false
1444,Normal,false
1442,Normal,false
1445,Normal,false
1443,Normal,false
1446,Normal,false
1447,Normal,false
1448,Normal,false
1451,Normal,false
1453,Normal,false
1450,Normal,false
1449,Normal,false
1452,Normal,false
1455,Normal,false
1454,Normal,false
1456,Normal,false
1461,Normal,false
1459,Normal,false
1457,Normal,false
1462,Normal,false
1460,Normal,false
1458,Normal,false
1464,Normal,false
1463,Normal,false
1466,Normal,false
1465,Normal,false
1481,Normal,false
1467,Normal,false
1480,Normal,false
1483,Normal,false
1484,Normal,false
1486,Normal,false
1482,Normal,false
1487,Normal,false
1485,Normal,false
1488,Normal,false
1489,Normal,false
1491,Normal,false
1493,Normal,false
1490,Normal,false
1492,Normal,false
1495,Normal,false
1494,Normal,false
1496,Normal,false
1497,Normal,false
1498,Normal,false
1501,Normal,false
1500,Normal,false
1499,Normal,false
1502,Normal,false
1503,Normal,false
1506,Normal,false
1504,Normal,false
1505,Normal,false
1507,Normal,false
1509,Normal,false
1508,Normal,false
1510,Normal,false
1512,Normal,false
1511,Normal,false
1514,Normal,false
1513,Normal,false
1516,Normal,false
1515,Normal,false
1517,Normal,false
1518,Normal,false
1520,Normal,false
1519,Normal,false
1522,Normal,false
1521,Normal,false
1523,Normal,false
1524,Normal,false
1525,Normal,false
1526,Normal,false
1528,Normal,false
1530,Normal,false
1527,Normal,false
1529,Normal,false
1531,Normal,false
1532,Normal,false
1533,Normal,false
1534,Normal,false
1536,Normal,false
1535,Normal,false
1537,Normal,false
1538,Normal,false
1539,Normal,false
1540,Normal,false
1541,Normal,false
1543,Normal,false
1542,Normal,false
1545,Normal,false
1544,Normal,false
1546,Normal,false
1549,Normal,false
1547,Normal,false
1548,Normal,false
1550,Normal,false
1551,Normal,false
1552,Normal,false
1553,Normal,false
1554,Normal,false
1555,Normal,false
1556,Normal,false
1558,Normal,false
1557,Normal,false
1559,Normal,false
1560,Normal,false
1561,Normal,false
1565,Normal,false
1562,Normal,false
1563,Normal,false
1564,Normal,false
1566,Normal,false
1569,Normal,false
1572,Normal,false
1568,Normal,false
1570,Normal,false
1571,Normal,false
1573,Normal,false
1575,Normal,false
1579,Normal,false
1576,Normal,false
1577,Normal,false
1578,Normal,false
1580,Normal,false
1581,Normal,false
1582,Normal,false
1584,Normal,false
1585,Normal,false
1587,Normal,false
1589,Normal,false
1588,Normal,false
1586,Normal,false
1592,Normal,false
1595,Normal,false
1596,Normal,false
1597,Normal,false
1598,Normal,false
1591,Normal,false
1593,Normal,false
1606,Normal,false
1599,Normal,false
1600,Normal,false
1601,Normal,false
1602,Normal,false
1604,Normal,false
1605,Normal,false
1608,Normal,false
1610,Normal,false
1609,Normal,false
1614,Normal,false
1607,Normal,false
1611,Normal,false
1613,Normal,false
1620,Normal,false
1615,Normal,false
1616,Normal,false
1622,Normal,false
1618,Normal,false
1619,Normal,false
1621,Normal,false
1626,Normal,false
1624,Normal,false
1623,Normal,false
1627,Normal,false
1628,Normal,false
1630,Normal,false
1629,Normal,false
1634,Normal,false
1636,Normal,false
1635,Normal,false
1633,Normal,false
1638,Normal,false
1631,Normal,false
1637,Normal,false
1639,Normal,false
1640,Normal,false
1642,Normal,false
1641,Normal,false
1644,Normal,false
1643,Normal,false
1645,Normal,false
1648,Normal,false
1650,Normal,false
1649,Normal,false
1653,Normal,false
1652,Normal,false
1651,Normal,false
1646,Normal,false
1655,Normal,false
1654,Normal,false
1657,Normal,false
1656,Normal,false
1660,Normal,false
1659,Normal,false
1661,Normal,false
1663,Normal,false
1662,Normal,false
1665,Normal,false
1664,Normal,false
1667,Normal,false
1666,Normal,false
1668,Normal,false
1669,Normal,false
1097,Normal,false
1101,Normal,false
1098,Normal,false
1100,Normal,false
1099,Normal,false
1096,Normal,false
1102,Normal,false
1104,Normal,false
1107,Normal,false
1103,Normal,false
1106,Normal,false
1105,Normal,false
1108,Normal,false
1113,Normal,false
1110,Normal,false
1112,Normal,false
1111,Normal,false
1114,Normal,false
1115,Normal,false
1109,Normal,false
1118,Normal,false
1116,Normal,false
1119,Normal,false
1117,Normal,false
1121,Normal,false
1120,Normal,false
1122,Normal,false
1126,Normal,false
1123,Normal,false
1124,Normal,false
1128,Normal,false
1129,Normal,false
1125,Normal,false
1127,Normal,false
1134,Normal,false
1135,Normal,false
1130,Normal,false
1131,Normal,false
1133,Normal,false
1136,Normal,false
1132,Normal,false
1139,Normal,false
1140,Normal,false
1142,Normal,false
1137,Normal,false
1143,Normal,false
1141,Normal,false
1138,Normal,false
1147,Normal,false
1145,Normal,false
1150,Normal,false
1144,Normal,false
1146,Normal,false
1148,Normal,false
1149,Normal,false
1151,Normal,false
1153,Normal,false
1154,Normal,false
1152,Normal,false
1156,Normal,false
1155,Normal,false
1157,Normal,false
1158,Normal,false
1161,Normal,false
1163,Normal,false
1159,Normal,false
1160,Normal,false
1162,Normal,false
1164,Normal,false
1165,Normal,false
1166,Normal,false
1169,Normal,false
1167,Normal,false
1168,Normal,false
1170,Normal,false
1171,Normal,false
1172,Normal,false
1173,Normal,false
1174,Normal,false
1175,Normal,false
1176,Normal,false
1178,Normal,false
1177,Normal,false
1179,Normal,false
1182,Normal,false
1181,Normal,false
1180,Normal,false
1183,Normal,false
1184,Normal,false
1185,Normal,false
1189,Normal,false
1188,Normal,false
1186,Normal,false
1187,Normal,false
1190,Normal,false
1191,Normal,false
1192,Normal,false
1193,Normal,false
1194,Normal,false
1195,Normal,false
1198,Normal,false
1199,Normal,false
1196,Normal,false
1197,Normal,false
1200,Normal,false
1203,Normal,false
1201,Normal,false
1204,Normal,false
1205,Normal,false
1206,Normal,false
1202,Normal,false
1207,Normal,false
1208,Normal,false
1209,Normal,false
1210,Normal,false
1211,Normal,false
1212,Normal,false
1213,Normal,false
1214,Normal,false
1216,Normal,false
1215,Normal,false
1218,Normal,false
1217,Normal,false
1219,Normal,false
1220,Normal,false
1221,Normal,false
1224,Normal,false
1223,Normal,false
1222,Normal,false
1225,Normal,false
1226,Normal,false
1227,Normal,false
1228,Normal,false
1229,Normal,false
1231,Normal,false
1230,Normal,false
1232,Normal,false
1233,Normal,false
1234,Normal,false
1235,Normal,false
1237,Normal,false
1240,Normal,false
1238,Normal,false
1236,Normal,false
1239,Normal,false
1242,Normal,false
1241,Normal,false
1243,Normal,false
1244,Normal,false
1245,Normal,false
1246,Normal,false
1247,Normal,false
1249,Normal,false
1248,Normal,false
1250,Normal,false
1251,Normal,false
1252,Normal,false
1254,Normal,false
1253,Normal,false
1255,Normal,false
1256,Normal,false
1258,Normal,false
1259,Normal,false
1257,Normal,false
1263,Normal,false
1261,Normal,false
1262,Normal,false
1260,Normal,false
1264,Normal,false
1268,Normal,false
1265,Normal,false
1266,Normal,false
1267,Normal,false
1269,Normal,false
1270,Normal,false
1275,Normal,false
1272,Normal,false
1274,Normal,false
1276,Normal,false
1271,Normal,false
1273,Normal,false
1277,Normal,false
1282,Normal,false
1279,Normal,false
1281,Normal,false
1278,Normal,false
1280,Normal,false
1284,Normal,false
1283,Normal,false
1288,Normal,false
1285,Normal,false
1287,Normal,false
1286,Normal,false
1290,Normal,false
1289,Normal,false
1291,Normal,false
1294,Normal,false
1293,Normal,false
1292,Normal,false
1297,Normal,false
1298,Normal,false
1295,Normal,false
1296,Normal,false
1301,Normal,false
1299,Normal,false
1300,Normal,false
1304,Normal,false
1302,Normal,false
1303,Normal,false
1305,Normal,false
1308,Normal,false
1307,Normal,false
1306,Normal,false
1309,Normal,false
1311,Normal,false
1310,Normal,false
1312,Normal,false
1313,Normal,false
1315,Normal,false
1314,Normal,false
1318,Normal,false
1316,Normal,false
1317,Normal,false
1319,Normal,false
1320,Normal,false
1325,Normal,false
1323,Normal,false
1321,Normal,false
1322,Normal,false
1324,Normal,false
1326,Normal,false
1327,Normal,false
1331,Normal,false
1328,Normal,false
1332,Normal,false
1330,Normal,false
1329,Normal,false
1333,Normal,false
1334,Normal,false
1337,Normal,false
1336,Normal,false
1335,Normal,false
1338,Normal,false
1339,Normal,false
1340,Normal,false
1341,Normal,false
1344,Normal,false
1343,Normal,false
1342,Normal,false
1345,Normal,false
1346,Normal,false
1347,Normal,false
1348,Normal,false
1349,Normal,false
1351,Normal,false
1350,Normal,false
1352,Normal,false
1354,Normal,false
1353,Normal,false
1357,Normal,false
1356,Normal,false
1358,Normal,false
1355,Normal,false
1360,Normal,false
1359,Normal,false
1361,Normal,false
1363,Normal,false
1362,Normal,false
1365,Normal,false
1364,Normal,false
1366,Normal,false
1368,Normal,false
1367,Normal,false
1369,Normal,false
1371,Normal,false
1372,Normal,false
1370,Normal,false
1374,Normal,false
1373,Normal,false
1375,Normal,false
1380,Normal,false
1377,Normal,false
1376,Normal,false
1379,Normal,false
857,Normal,false
1378,Normal,false
858,Normal,false
859,Normal,false
860,Normal,false
864,Normal,false
861,Normal,false
862,Normal,false
863,Normal,false
865,Normal,false
866,Normal,false
871,Normal,false
868,Normal,false
870,Normal,false
869,Normal,false
872,Normal,false
867,Normal,false
873,Normal,false
878,Normal,false
874,Normal,false
876,Normal,false
875,Normal,false
877,Normal,false
879,Normal,false
882,Normal,false
880,Normal,false
881,Normal,false
883,Normal,false
885,Normal,false
884,Normal,false
886,Normal,false
891,Normal,false
888,Normal,false
887,Normal,false
889,Normal,false
892,Normal,false
890,Normal,false
893,Normal,false
897,Normal,false
896,Normal,false
894,Normal,false
899,Normal,false
898,Normal,false
900,Normal,false
895,Normal,false
901,Normal,false
902,Normal,false
903,Normal,false
905,Normal,false
906,Normal,false
904,Normal,false
907,Normal,false
910,Normal,false
912,Normal,false
914,Normal,false
909,Normal,false
908,Normal,false
911,Normal,false
913,Normal,false
916,Normal,false
919,Normal,false
915,Normal,false
918,Normal,false
921,Normal,false
917,Normal,false
920,Normal,false
922,Normal,false
924,Normal,false
923,Normal,false
925,Normal,false
926,Normal,false
927,Normal,false
928,Normal,false
933,Normal,false
931,Normal,false
930,Normal,false
929,Normal,false
934,Normal,false
935,Normal,false
932,Normal,false
936,Normal,false
937,Normal,false
941,Normal,false
939,Normal,false
938,Normal,false
940,Normal,false
942,Normal,false
943,Normal,false
944,Normal,false
949,Normal,false
948,Normal,false
946,Normal,false
945,Normal,false
947,Normal,false
954,Normal,false
956,Normal,false
955,Normal,false
950,Normal,false
951,Normal,false
952,Normal,false
953,Normal,false
961,Normal,false
960,Normal,false
957,Normal,false
958,Normal,false
963,Normal,false
962,Normal,false
959,Normal,false
968,Normal,false
965,Normal,false
967,Normal,false
964,Normal,false
966,Normal,false
969,Normal,false
970,Normal,false
975,Normal,false
976,Normal,false
974,Normal,false
971,Normal,false
973,Normal,false
972,Normal,false
977,Normal,false
980,Normal,false
978,Normal,false
982,Normal,false
979,Normal,false
983,Normal,false
981,Normal,false
984,Normal,false
988,Normal,false
989,Normal,false
986,Normal,false
985,Normal,false
991,Normal,false
990,Normal,false
987,Normal,false
996,Normal,false
992,Normal,false
993,Normal,false
998,Normal,false
997,Normal,false
995,Normal,false
994,Normal,false
1003,Normal,false
999,Normal,false
1002,Normal,false
1000,Normal,false
1001,Normal,false
1005,Normal,false
1004,Normal,false
1008,Normal,false
1007,Normal,false
1010,Normal,false
1006,Normal,false
1012,Normal,false
1009,Normal,false
1011,Normal,false
1016,Normal,false
1019,Normal,false
1013,Normal,false
1018,Normal,false
1017,Normal,false
1014,Normal,false
1015,Normal,false
1022,Normal,false
1021,Normal,false
1020,Normal,false
1023,Normal,false
1024,Normal,false
1025,Normal,false
1026,Normal,false
1028,Normal,false
1030,Normal,false
1027,Normal,false
1032,Normal,false
1029,Normal,false
1031,Normal,false
1033,Normal,false
1036,Normal,false
1039,Normal,false
1035,Normal,false
1034,Normal,false
1038,Normal,false
1037,Normal,false
1040,Normal,false
1044,Normal,false
1042,Normal,false
1043,Normal,false
1045,Normal,false
1046,Normal,false
1041,Normal,false
1047,Normal,false
1050,Normal,false
1051,Normal,false
1049,Normal,false
1048,Normal,false
1052,Normal,false
1053,Normal,false
1054,Normal,false
1056,Normal,false
1055,Normal,false
1059,Normal,false
1057,Normal,false
1058,Normal,false
1060,Normal,false
1061,Normal,false
1062,Normal,false
1063,Normal,false
1064,Normal,false
1065,Normal,false
1066,Normal,false
1068,Normal,false
1067,Normal,false
1070,Normal,false
1069,Normal,false
1071,Normal,false
1073,Normal,false
1072,Normal,false
1074,Normal,false
1075,Normal,false
1076,Normal,false
1077,Normal,false
1078,Normal,false
1080,Normal,false
1079,Normal,false
1081,Normal,false
1082,Normal,false
1083,Normal,false
1084,Normal,false
1085,Normal,false
1087,Normal,false
1086,Normal,false
1090,Normal,false
1088,Normal,false
1089,Normal,false
1091,Normal,false
1092,Normal,false
1094,Normal,false
10049,Normal,true
1093,Normal,false
10050,Normal,true
1095,Normal,false
18370,endMissing,true
18396,endMissing,true
18362,endMissing,true
18361,endMissing,true
18360,endMissing,true
18268,endMissing,true
18269,endMissing,true
18179,endMissing,true
18250,endMissing,true
18139,endMissing,true
18128,endMissing,true
17834,endMissing,true
18000,endMissing,true
17794,endMissing,true
17793,endMissing,true
17792,endMissing,true
17752,endMissing,true
17751,endMissing,true
17743,endMissing,true
17733,endMissing,true
17659,endMissing,true
17634,endMissing,true
17593,endMissing,true
17532,endMissing,true
17504,endMissing,true
17270,endMissing,true
17209,endMissing,true
17529,endMissing,true
17100,endMissing,true
17057,endMissing,true
16849,endMissing,true
16958,endMissing,true
16568,endMissing,true
16750,endMissing,true
16540,endMissing,true
16567,endMissing,true
16492,endMissing,true
16491,endMissing,true
16388,endMissing,true
16331,endMissing,true
16248,endMissing,true
16019,endMissing,true
16123,endMissing,true
16018,endMissing,true
16017,endMissing,true
15930,endMissing,true
15929,endMissing,true
15911,endMissing,true
15728,endMissing,true
15829,endMissing,true
15432,endMissing,true
15410,endMissing,true
15370,endMissing,true
15369,endMissing,true
15297,endMissing,true
15296,endMissing,true
15271,endMissing,true
15233,endMissing,true
15164,endMissing,true
14917,endMissing,true
14863,endMissing,true
14862,endMissing,true
14864,endMissing,true
14832,endMissing,true
14831,endMissing,true
14798,endMissing,true
14282,endMissing,true
14625,endMissing,true
14311,endMissing,true
14756,endMissing,true
14186,endMissing,true
14193,endMissing,true
14185,endMissing,true
14088,endMissing,true
14184,endMissing,true
14089,endMissing,true
13989,endMissing,true
13852,endMissing,true
14049,endMissing,true
13314,endMissing,true
12911,endMissing,true
12840,endMissing,true
13117,endMissing,true
12332,endMissing,true
12415,endMissing,true
12615,endMissing,true
12160,endMissing,true
11958,endMissing,true
11723,endMissing,true
12144,endMissing,true
11837,endMissing,true
11505,endMissing,true
11878,endMissing,true
11493,endMissing,true
10495,endMissing,true
10370,endMissing,true
10227,endMissing,true
10210,endMissing,true
10115,endMissing,true
11302,endMissing,true
10469,endMissing,true
10055,Normal,true
10052,Normal,true
10054,Normal,true
10051,Normal,true
10053,Normal,true
10057,Normal,true
10056,Normal,true
18561,endMissing,true
10058,Normal,true
18560,endMissing,true
18407,endMissing,true
18430,endMissing,true
18404,endMissing,true
18397,endMissing,true
18174,endMissing,true
18182,endMissing,true
18087,endMissing,true
18304,endMissing,true
18403,endMissing,true
18402,endMissing,true
18345,endMissing,true
18014,endMissing,true
17869,endMissing,true
17835,endMissing,true
17789,endMissing,true
17667,endMissing,true
17824,endMissing,true
